Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:51:57.930,3721536,3721988,55.9375079345703,55.9415079752604,57.9041759033203,57.9081759847005,-4.886,1.254,6.14,6.10544183475626
2023-07-26 13:51:57.943,3721539,3721991,55.9505516764323,55.9545517578125,57.9172196858724,57.9212197265625,-4.886,1.266,6.152,6.11635398768564
2023-07-26 13:51:57.956,3721542,3721994,55.9635957845052,55.9675958251953,57.9302637532552,57.9342637939453,-4.898,1.278,6.176,6.137098584751
2023-07-26 13:51:57.969,3721545,3721997,55.9766398925781,55.9806399332682,57.9433078613281,57.9473079020182,-4.857,1.215,6.072,6.04131375720738
2023-07-26 13:51:57.982,3721548,3722000,55.9896839599609,55.993684000651,57.9563519287109,57.960351969401,-4.882,1.378,6.26,6.23953882661407
2023-07-26 13:51:57.995,3721551,3722003,56.0027277018229,56.006727742513,57.9693956705729,57.9734061686198,-4.848,1.366,6.214,6.18246613081373
2023-07-26 13:51:58.008,3721554,3722006,56.0157718098958,56.0197718505859,57.9824397786458,57.9864398193359,-4.848,1.392,6.24,6.20573696839999
2023-07-26 13:51:58.021,3721557,3722009,56.0288158772786,56.0328159179687,57.9954838460286,57.9994839274089,-4.848,1.305,6.153,6.11454004172818
2023-07-26 13:51:58.034,3721560,3722012,56.0418599853516,56.0458600260417,58.0085279541016,58.0125279947917,-4.873,1.319,6.192,6.1503736973008
2023-07-26 13:51:58.048,3721563,3722015,56.0549037272135,56.0589037679036,58.0215716959635,58.0255717773437,-4.873,1.33,6.203,6.16481138321083
2023-07-26 13:51:58.061,3721566,3722018,56.067958211263,56.0719582926432,58.0346158040365,58.0386158447266,-4.897,1.365,6.262,6.23552795714959
2023-07-26 13:51:58.074,3721569,3722021,56.0809919026693,56.0849919433594,58.0476598714193,58.0516599527995,-4.886,1.317,6.203,6.16337290772699
2023-07-26 13:51:58.087,3721572,3722024,56.0940359700521,56.0980360107422,58.0607038574219,58.0647038574219,-4.823,1.293,6.116,6.08006971300896
2023-07-26 13:51:58.100,3721575,3722027,56.1070797526042,56.1110797932943,58.0737477213542,58.0777477620443,-4.822,1.33,6.152,6.11407578716847
2023-07-26 13:51:58.113,3721578,3722030,56.120123819987,56.1241239013672,58.0867918294271,58.0907918701172,-4.846,1.331,6.177,6.13850147111
2023-07-26 13:51:58.126,3721581,3722033,56.1331679280599,56.13716796875,58.0998358968099,58.1038359375,-4.806,1.316,6.122,6.09268296840575
2023-07-26 13:51:58.139,3721584,3722036,56.1462117919922,56.1502117919922,58.1128796386719,58.1168797200521,-4.848,1.391,6.239,6.20692729843282
2023-07-26 13:51:58.152,3721587,3722039,56.1592557779948,56.1632558186849,58.1259237467448,58.1299237874349,-4.835,1.368,6.203,6.16454703276895
2023-07-26 13:51:58.165,3721590,3722042,56.1722998453776,56.1762998860677,58.1389678141276,58.1429678955078,-4.811,1.391,6.202,6.15472170559722
2023-07-26 13:51:58.177,3721593,3722045,56.1853439534505,56.1893439941406,58.1520119222005,58.1560119628906,-4.734,1.326,6.06,6.0185163604404
2023-07-26 13:51:58.190,3721596,3722048,56.1983876953125,56.2023877360026,58.1650556640625,58.1690557454427,-4.7,1.428,6.128,6.08932246467324
2023-07-26 13:51:58.204,3721599,3722051,56.2114317626953,56.2154318440755,58.1780997721354,58.1820998128255,-4.763,1.305,6.068,6.04302290948746
2023-07-26 13:51:58.217,3721602,3722054,56.2244758707682,56.2284759114583,58.1911438395182,58.1951439208984,-4.758,1.405,6.163,6.12804774556046
2023-07-26 13:51:58.230,3721605,3722057,56.237519938151,56.2415200195313,58.2041879475911,58.2081879882813,-4.799,1.393,6.192,6.15670326295205
2023-07-26 13:51:58.243,3721608,3722060,56.2505637207031,56.2545637613932,58.2172316894531,58.2212317301432,-4.761,1.366,6.127,6.09076758363137
2023-07-26 13:51:58.256,3721611,3722063,56.2636077880859,56.2676078694661,58.230275797526,58.2342758382161,-4.747,1.431,6.178,6.14040094178715
2023-07-26 13:51:58.269,3721614,3722066,56.2766518961589,56.280651936849,58.2433198649089,58.247319905599,-4.736,1.416,6.152,6.12309612876345
2023-07-26 13:51:58.282,3721617,3722069,56.2896959635417,56.2936960449219,58.2563639729818,58.2603640136719,-4.722,1.43,6.152,6.1122976051994
2023-07-26 13:51:58.295,3721620,3722072,56.3027397460937,56.3067397867839,58.2694077148437,58.2734077555339,-4.711,1.418,6.129,6.09239382897093
2023-07-26 13:51:58.308,3721623,3722075,56.3157838134766,56.3197838541667,58.2824517822266,58.2864518636068,-4.734,1.44,6.174,6.14732700980161
2023-07-26 13:51:58.321,3721626,3722078,56.3288279215495,56.3328279622396,58.2954958902995,58.2994959309896,-4.762,1.354,6.116,6.08580679289691
2023-07-26 13:51:58.334,3721629,3722081,56.3418719482422,56.3458719482422,58.3085397949219,58.3125397949219,-4.773,1.468,6.241,6.19763900373947
2023-07-26 13:51:58.347,3721632,3722084,56.3549157307943,56.3589158121745,58.3215837402344,58.3255837809245,-4.772,1.405,6.177,6.14317899362806
2023-07-26 13:51:58.361,3721635,3722087,56.3679598388672,56.3719598795573,58.3346278076172,58.3386278889974,-4.799,1.381,6.18,6.13868097867096
2023-07-26 13:51:58.374,3721638,3722090,56.38100390625,56.3850039876302,58.3476719156901,58.3516719563802,-4.809,1.33,6.139,6.0956507781352
2023-07-26 13:51:58.387,3721641,3722093,56.3940477294922,56.3980477294922,58.3607156575521,58.3647156982422,-4.857,1.292,6.149,6.10587207319689
2023-07-26 13:51:58.400,3721644,3722096,56.4070917561849,56.4110918375651,58.373759765625,58.3777598063151,-4.912,1.343,6.255,6.2146013414177
2023-07-26 13:51:58.413,3721647,3722099,56.4201358642578,56.4241359049479,58.3868038330078,58.3908038736979,-4.936,1.266,6.202,6.15995033242375
2023-07-26 13:51:58.426,3721650,3722102,56.4331799316406,56.4371800130208,58.3998479410807,58.4038479817708,-4.923,1.241,6.164,6.12581086760261
2023-07-26 13:51:58.439,3721653,3722105,56.4462237141927,56.4502237548828,58.4128916829427,58.4168917236328,-4.923,1.255,6.178,6.13093469521174
2023-07-26 13:51:58.452,3721656,3722108,56.4592677815755,56.4632678222656,58.4259357503255,58.4299358317057,-4.871,1.193,6.064,6.02083108190907
2023-07-26 13:51:58.465,3721659,3722111,56.4723118896484,56.4763119303385,58.4389798583984,58.4429798990885,-4.832,1.329,6.161,6.12833307094379
2023-07-26 13:51:58.477,3721662,3722114,56.4853559570313,56.4893559977214,58.4520239257812,58.4560240071615,-4.786,1.331,6.117,6.07281254850538
2023-07-26 13:51:58.491,3721665,3722117,56.4983996988932,56.5023997802734,58.4650677083333,58.4690677490234,-4.772,1.345,6.117,6.07704810365674
2023-07-26 13:51:58.504,3721668,3722120,56.5114438069661,56.5154438476563,58.4781117757161,58.4821118570964,-4.797,1.292,6.089,6.05673607635951
2023-07-26 13:51:58.517,3721671,3722123,56.524487874349,56.5284879557292,58.4911558837891,58.4951559244792,-4.799,1.365,6.164,6.12450589135181
2023-07-26 13:51:58.530,3721674,3722126,56.5375319824219,56.541532023112,58.5041999511719,58.5081999511719,-4.784,1.329,6.113,6.08371926013774
2023-07-26 13:51:58.543,3721677,3722129,56.5505757242839,56.5545758056641,58.517243733724,58.5212437744141,-4.812,1.379,6.191,6.15438812960305
2023-07-26 13:51:58.556,3721680,3722132,56.5636198323568,56.5676198730469,58.5302878011068,58.5342878417969,-4.81,1.38,6.19,6.15110710782622
2023-07-26 13:51:58.569,3721683,3722135,56.5766638997396,56.5806639811198,58.5433319091797,58.5473319498698,-4.823,1.355,6.178,6.14142195478884
2023-07-26 13:51:58.582,3721686,3722138,56.5897078857422,56.5937078857422,58.5563757324219,58.5603757324219,-4.797,1.34,6.137,6.1020814713281
2023-07-26 13:51:58.595,3721689,3722141,56.6027517496745,56.6067517903646,58.5694197184245,58.5734197998047,-4.809,1.341,6.15,6.11435328505504
2023-07-26 13:51:58.608,3721692,3722144,56.6157958577474,56.6197958984375,58.5824638264974,58.5864638671875,-4.806,1.341,6.147,6.12233503287117
2023-07-26 13:51:58.621,3721695,3722147,56.6288399251302,56.6328399658203,58.5955078938802,58.5995079752604,-4.861,1.378,6.239,6.20728079526912
2023-07-26 13:51:58.634,3721698,3722150,56.6418836669922,56.6458837483724,58.6085516764323,58.6125517171224,-4.861,1.327,6.188,6.16522204524999
2023-07-26 13:51:58.648,3721701,3722153,56.6549277750651,56.6589278157552,58.6215957438151,58.6255958251953,-4.874,1.327,6.201,6.16280741395945
2023-07-26 13:51:58.661,3721704,3722156,56.6679718424479,56.6719719238281,58.634639851888,58.6386398925781,-4.873,1.19,6.063,6.01745640403697
2023-07-26 13:51:58.674,3721707,3722159,56.6810159505208,56.6850159912109,58.6476839192708,58.651684000651,-4.864,1.311,6.175,6.15315969676599
2023-07-26 13:51:58.687,3721710,3722162,56.6940596923828,56.698059773763,58.6607277018229,58.664727742513,-4.902,1.19,6.092,6.07214590418271
2023-07-26 13:51:58.700,3721713,3722165,56.7071038004557,56.7111038411458,58.6737717692057,58.6777718098958,-4.896,1.306,6.202,6.16594747072288
2023-07-26 13:51:58.713,3721716,3722168,56.7201478678385,56.7241479492188,58.6868158772786,58.6908159179687,-4.911,1.291,6.202,6.16326868038623
2023-07-26 13:51:58.726,3721719,3722171,56.7331919759115,56.7371920166016,58.6998599446615,58.7038599853516,-4.861,1.28,6.141,6.10717749894621
2023-07-26 13:51:58.739,3721722,3722174,56.7462357177734,56.7502357584635,58.7129036865234,58.7169037679036,-4.848,1.315,6.163,6.13748409149812
2023-07-26 13:51:58.752,3721725,3722177,56.7592798258464,56.7632798665365,58.725958211263,58.7299582519531,-4.835,1.265,6.1,6.07454467626032
2023-07-26 13:51:58.765,3721728,3722180,56.7723238932292,56.7763239339193,58.7389918619792,58.7429919433594,-4.811,1.241,6.052,6.01761271054226
2023-07-26 13:51:58.777,3721731,3722183,56.7853680013021,56.7893680419922,58.7520358886719,58.7560358886719,-4.847,1.204,6.051,6.01661958358212
2023-07-26 13:51:58.791,3721734,3722186,56.7984117431641,56.8024117838542,58.7650797119141,58.7690797932943,-4.871,1.242,6.113,6.08477749531285
2023-07-26 13:51:58.804,3721737,3722189,56.8114558105469,56.8154558919271,58.778123819987,58.7821238606771,-4.897,1.216,6.113,6.08713659758233
2023-07-26 13:51:58.817,3721740,3722192,56.8245103352865,56.8285103759766,58.7911678873698,58.79516796875,-4.874,1.292,6.166,6.12292541454887
2023-07-26 13:51:58.830,3721743,3722195,56.8375438232422,56.8415438232422,58.8042116699219,58.808211710612,-4.886,1.23,6.116,6.08193747035232
2023-07-26 13:51:58.843,3721746,3722198,56.8505877685547,56.8545878092448,58.8172557373047,58.8212557779948,-4.873,1.205,6.078,6.032778669542
2023-07-26 13:51:58.856,3721749,3722201,56.8636318359375,56.8676319173177,58.8302998453776,58.8342998860677,-4.873,1.204,6.077,6.03230072527367
2023-07-26 13:51:58.869,3721752,3722204,56.8766759440104,56.8806759847005,58.8433439534505,58.8473439534505,-4.907,1.13,6.037,5.99861843702923
2023-07-26 13:51:58.882,3721755,3722207,56.8897196858724,56.8937197265625,58.8563876546224,58.8603877360026,-4.96,1.292,6.252,6.20904184544809
2023-07-26 13:51:58.895,3721758,3722210,56.9027637939453,56.9067638346354,58.8694317626953,58.8734318033854,-4.975,1.23,6.205,6.16369150991012
2023-07-26 13:51:58.908,3721761,3722213,56.9158078613281,56.9198079020182,58.8824758300781,58.8864759114583,-4.962,1.282,6.244,6.19369578718092
2023-07-26 13:51:58.921,3721764,3722216,56.928851969401,56.9328520100911,58.895519938151,58.8995199788411,-4.974,1.317,6.291,6.24389586852293
2023-07-26 13:51:58.935,3721767,3722219,56.9419061279297,56.9459061686198,58.908563680013,58.9125637613932,-4.945,1.192,6.137,6.10108178251793
2023-07-26 13:51:58.948,3721770,3722222,56.9549397786458,56.958939860026,58.9216077880859,58.925607828776,-4.945,1.282,6.227,6.18566173705721
2023-07-26 13:51:58.961,3721773,3722225,56.9679838867187,56.9719839274088,58.9346518554687,58.938651936849,-4.936,1.193,6.129,6.08545642387709
2023-07-26 13:51:58.974,3721776,3722228,56.9810279541016,56.9850280354818,58.9476959635417,58.9516960042318,-4.948,1.22,6.168,6.12083305726083
2023-07-26 13:51:58.987,3721779,3722231,56.9940717366536,56.9980717773437,58.9607397054036,58.9647397460937,-4.961,1.143,6.104,6.05880760239275
2023-07-26 13:51:59.000,3721782,3722234,57.0071158040365,57.0111158854167,58.9737838134766,58.9777838541667,-5.001,1.193,6.194,6.15245412009485
2023-07-26 13:51:59.013,3721785,3722237,57.0201599121094,57.0241599527995,58.9868278808594,58.9908279215495,-4.988,1.168,6.156,6.11792344115808
2023-07-26 13:51:59.026,3721788,3722240,57.0332039794922,57.0372039794922,58.9998718261719,59.0038718261719,-4.999,1.216,6.215,6.17874490278435
2023-07-26 13:51:59.039,3721791,3722243,57.0462477620443,57.0502478027344,59.0129157307943,59.0169157714844,-5,1.192,6.192,6.15392019182506
2023-07-26 13:51:59.052,3721794,3722246,57.0592918294271,57.0632918701172,59.0259597981771,59.0299598795573,-5.012,1.167,6.179,6.13897707705165
2023-07-26 13:51:59.065,3721797,3722249,57.0723359375,57.0763359781901,59.03900390625,59.0430039469401,-5.012,1.156,6.168,6.12086975015846
2023-07-26 13:51:59.077,3721800,3722252,57.0853797607422,57.0893797607422,59.052047648112,59.0560477294922,-5.038,1.166,6.204,6.16424844118554
2023-07-26 13:51:59.091,3721803,3722255,57.0984237467448,57.102423828125,59.0650917561849,59.069091796875,-5.034,1.142,6.176,6.13463081589947
2023-07-26 13:51:59.104,3721806,3722258,57.1114678548177,57.1154678955078,59.0781358235677,59.0821359049479,-5.049,1.216,6.265,6.22998700843709
2023-07-26 13:51:59.117,3721809,3722261,57.1245119222005,57.1285120035807,59.0911799316406,59.0951799723307,-5.024,1.165,6.189,6.15226253331652
2023-07-26 13:51:59.130,3721812,3722264,57.1375557047526,57.1415557454427,59.1042236735026,59.1082237141927,-5.012,1.164,6.176,6.13201231333014
2023-07-26 13:51:59.143,3721815,3722267,57.1505997721354,57.1545998535156,59.1172677815755,59.1212678222656,-4.987,1.039,6.026,5.9782317728985
2023-07-26 13:51:59.156,3721818,3722270,57.1636438802083,57.1676439208984,59.1303118489583,59.1343118896484,-4.938,1.189,6.127,6.08798935776903
2023-07-26 13:51:59.169,3721821,3722273,57.1766879475911,57.1806880289714,59.1433559570313,59.1473559977214,-4.99,1.079,6.069,6.04005663539455
2023-07-26 13:51:59.182,3721824,3722276,57.1897317301432,57.1937317708333,59.1563996988932,59.1603997395833,-5.049,1.18,6.229,6.19583860004624
2023-07-26 13:51:59.195,3721827,3722279,57.202775797526,57.2067758382161,59.169443766276,59.1734438476563,-5.039,1.166,6.205,6.16870836163059
2023-07-26 13:51:59.208,3721830,3722282,57.215819905599,57.2198199462891,59.182487874349,59.1864879150391,-5.037,1.143,6.18,6.14148045143222
2023-07-26 13:51:59.221,3721833,3722285,57.2288639729818,57.2328640136719,59.1955319417318,59.1995319824219,-5.037,1.166,6.203,6.17109309473378
2023-07-26 13:51:59.235,3721836,3722288,57.2419077148437,57.245907796224,59.2085757242839,59.212575764974,-5.026,1.156,6.182,6.13897152871769
2023-07-26 13:51:59.248,3721839,3722291,57.2549518229167,57.2589518636068,59.2216197916667,59.2256198730469,-5.027,1.142,6.169,6.12820238828452
2023-07-26 13:51:59.261,3721842,3722294,57.2679958902995,57.2719959716797,59.2346638997396,59.2386639404297,-5.024,1.08,6.104,6.06704372200133
2023-07-26 13:51:59.278,3721845,3722297,57.2810399169922,57.2850399169922,59.2477077636719,59.2517077636719,-5.06,1.106,6.166,6.12629614534051
2023-07-26 13:51:59.291,3721849,3722301,57.2984317626953,57.3024318440755,59.2650997721354,59.2690998128255,-5.062,1.166,6.228,6.18876191552147
2023-07-26 13:51:59.304,3721852,3722304,57.3114758707682,57.3154759114583,59.2781438395182,59.2821439208984,-5.077,1.132,6.209,6.1634593229307
2023-07-26 13:51:59.317,3721855,3722307,57.324519938151,57.3285200195312,59.2911879475911,59.2951879882812,-5.037,1.13,6.167,6.12759747337065
2023-07-26 13:51:59.330,3721858,3722310,57.3375637207031,57.3415637613932,59.3042316894531,59.3082317301432,-5.05,1.116,6.166,6.12611271819836
2023-07-26 13:51:59.343,3721861,3722313,57.3506077880859,57.3546078694662,59.317275797526,59.3212758382161,-5.05,1.142,6.192,6.15583072581296
2023-07-26 13:51:59.356,3721864,3722316,57.3636518961589,57.367651936849,59.3303198649089,59.334319905599,-5.047,1.141,6.188,6.1541180198532
2023-07-26 13:51:59.369,3721867,3722319,57.3766959635417,57.3806960449219,59.3433639729818,59.3473640136719,-5.051,1.167,6.218,6.17839972463953
2023-07-26 13:51:59.383,3721870,3722322,57.3897397460938,57.3937397867839,59.3564077148437,59.3604077555338,-5,1.117,6.117,6.08038325024818
2023-07-26 13:51:59.396,3721873,3722325,57.4027838134766,57.4067838541667,59.3694517822266,59.3734518636068,-5.012,1.154,6.166,6.12629872959916
2023-07-26 13:51:59.409,3721876,3722328,57.4158279215495,57.4198279622396,59.3824958902995,59.3864959309896,-5.025,1.142,6.167,6.12505212833067
2023-07-26 13:51:59.422,3721879,3722331,57.4288719482422,57.4328719482422,59.3955397949219,59.3995397949219,-5.046,1.093,6.139,6.10316179780406
2023-07-26 13:51:59.435,3721882,3722334,57.4419157307943,57.4459158121745,59.4085837402344,59.4125837809245,-5.047,1.241,6.288,6.2614966549241
2023-07-26 13:51:59.448,3721885,3722337,57.4549598388672,57.4589598795573,59.4216278076172,59.4256278889974,-5,1.168,6.168,6.13619839521861
2023-07-26 13:51:59.460,3721888,3722340,57.46800390625,57.4720039876302,59.4346719156901,59.4386719563802,-4.975,1.206,6.181,6.14443738062563
2023-07-26 13:51:59.473,3721891,3722343,57.4810477294922,57.4850477294922,59.4477156575521,59.4517156982422,-5.014,1.18,6.194,6.15476350688584
2023-07-26 13:51:59.486,3721894,3722346,57.4940917561849,57.4980918375651,59.460759765625,59.4647598063151,-5.012,1.128,6.14,6.10622146053897
2023-07-26 13:51:59.499,3721897,3722349,57.5071358642578,57.5111359049479,59.4738038330078,59.4778038736979,-5.024,1.114,6.138,6.11485743062935
2023-07-26 13:51:59.512,3721900,3722352,57.5201799316406,57.5241800130208,59.4868479410807,59.4908479817708,-5.026,1.204,6.23,6.20475184475421
2023-07-26 13:51:59.526,3721903,3722355,57.5332237141927,57.5372237548828,59.4998916829427,59.5038917236328,-5.025,1.179,6.204,6.1713862925765
2023-07-26 13:51:59.539,3721906,3722358,57.5462677815755,57.5502678222656,59.5129357503255,59.5169358317057,-4.949,1.167,6.116,6.08137185185672
2023-07-26 13:51:59.552,3721909,3722361,57.5593118896484,57.5633119303385,59.5259798583984,59.5299798990885,-4.974,1.154,6.128,6.09509357119449
2023-07-26 13:51:59.565,3721912,3722364,57.5723559570312,57.5763559977214,59.5390239257813,59.5430240071615,-5.021,1.091,6.112,6.0843849661543
2023-07-26 13:51:59.578,3721915,3722367,57.5853996988932,57.5893997802734,59.5520677083333,59.5560677490234,-5.022,1.091,6.113,6.08779106043423
2023-07-26 13:51:59.591,3721918,3722370,57.5984438069661,57.6024438476563,59.5651117757161,59.5691118570964,-5.026,1.192,6.218,6.18821410062779
2023-07-26 13:51:59.608,3721921,3722373,57.611487874349,57.6154879557292,59.5781558837891,59.5821559244792,-5,1.165,6.165,6.12908458992891
2023-07-26 13:51:59.621,3721925,3722377,57.6288797607422,57.6328797607422,59.595547648112,59.5995477294922,-4.961,1.138,6.099,6.05472836482166
2023-07-26 13:51:59.639,3721928,3722380,57.6419237467448,57.645923828125,59.6085917561849,59.612591796875,-4.9,1.202,6.102,6.07281162243927
2023-07-26 13:51:59.652,3721932,3722384,57.6593158772786,57.6633159179687,59.6259838460286,59.6299839274089,-4.978,1.104,6.082,6.06125620852742
2023-07-26 13:51:59.665,3721935,3722387,57.6723599853516,57.6763600260417,59.6390279541016,59.6430279947917,-5.002,1.216,6.218,6.19396767752154
2023-07-26 13:51:59.678,3721938,3722390,57.6854037272135,57.6894037679036,59.6520716959635,59.6560717773437,-5.002,1.129,6.131,6.09843713353792
2023-07-26 13:51:59.691,3721941,3722393,57.698458211263,57.7024582926432,59.6651158040365,59.6691158447266,-5.064,1.105,6.169,6.13082375801979
2023-07-26 13:51:59.704,3721944,3722396,57.7114919026693,57.7154919433594,59.6781598714193,59.6821599527995,-5.039,1.128,6.167,6.1484356199264
2023-07-26 13:51:59.717,3721947,3722399,57.7245359700521,57.7285360107422,59.6912038574219,59.6952038574219,-5.039,1.066,6.105,6.07878920696458
2023-07-26 13:51:59.731,3721950,3722402,57.7375797526042,57.7415797932943,59.7042477213542,59.7082477620443,-5.05,1.079,6.129,6.10908674518904
2023-07-26 13:51:59.744,3721953,3722405,57.750623819987,57.7546239013672,59.7172918294271,59.7212918701172,-5.038,1.079,6.117,6.08323378266127
2023-07-26 13:51:59.756,3721956,3722408,57.7636679280599,57.76766796875,59.7303358968099,59.7343359375,-5.06,1.064,6.124,6.10397273628321
2023-07-26 13:51:59.769,3721959,3722411,57.7767117919922,57.7807117919922,59.7433796386719,59.7473797200521,-5.074,1.103,6.177,6.15525147618869
2023-07-26 13:51:59.782,3721962,3722414,57.7897557779948,57.7937558186849,59.7564237467448,59.7604237874349,-5.064,1.104,6.168,6.14198609852013
2023-07-26 13:51:59.799,3721965,3722417,57.8027998453776,57.8067998860677,59.7694678141276,59.7734678955078,-5.064,1.091,6.155,6.12239212005201
2023-07-26 13:51:59.813,3721969,3722421,57.8201919759115,57.8241920166016,59.7868599446615,59.7908599853516,-5.089,1.079,6.168,6.13089268085947
2023-07-26 13:51:59.826,3721972,3722424,57.8332357177734,57.8372357584635,59.7999036865234,59.8039037679036,-5.126,1.089,6.215,6.19368963332763
2023-07-26 13:51:59.843,3721975,3722427,57.8462798258464,57.8502798665365,59.812958211263,59.8169582519531,-5.137,1.116,6.253,6.2264263653694
