Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:19:19.907,-5.67817992775646,0.3584385,0.270131335808626
07/26/2023 13:19:19.924,-4.78547921042311,0.4858833,0.292844550653554
07/26/2023 13:19:19.940,-3.8256260093056,0.4540221,0.305910304272065
07/26/2023 13:19:19.956,-2.79780591508056,0.4460568,0.343739322109826
07/26/2023 13:19:19.972,-1.67324127966075,0.4221609,0.35174305672382
07/26/2023 13:19:19.989,-0.525564781797668,0.4619874,0.390861614283269
07/26/2023 13:19:20.005,0.764212030754727,0.5018139,0.416368115553024
07/26/2023 13:19:20.021,2.1268101620718,0.5018139,0.426526058932396
07/26/2023 13:19:20.037,3.51530670243659,0.5655363,0.433131468621124
07/26/2023 13:19:20.054,4.95717344489245,0.557571,0.495088942257377
07/26/2023 13:19:20.070,6.6049463606999,0.557571,0.539320284921085
07/26/2023 13:19:20.086,8.35518887328544,0.4540221,0.540666957762947
07/26/2023 13:19:20.102,10.124373944236,0.477918,0.564121234145953
07/26/2023 13:19:20.119,11.9720274120981,0.477918,0.602613573756653
07/26/2023 13:19:20.135,13.9588458158732,0.4141956,0.633600179829989
07/26/2023 13:19:20.151,16.0293279929487,0.4301262,0.658455009568124
07/26/2023 13:19:20.167,18.186398139585,0.4619874,0.681292603422311
07/26/2023 13:19:20.184,20.4175785539831,0.4619874,0.710306478463675
07/26/2023 13:19:20.200,22.7450942388845,0.3902997,0.749577555704795
07/26/2023 13:19:20.216,25.1972407072765,0.3902997,0.776243893463097
07/26/2023 13:19:20.232,27.7464329289544,0.3345426,0.816356381596255
07/26/2023 13:19:20.249,30.4075378318233,0.3743691,0.836183195528111
07/26/2023 13:19:20.265,33.1384209144152,0.3584385,0.856390455487934
07/26/2023 13:19:20.281,35.9350987469133,0.3743691,0.882280685056595
07/26/2023 13:19:20.297,38.8277457220264,0.3345426,0.915059087042776
07/26/2023 13:19:20.314,41.8086660452547,0.2947161,0.929695160369491
07/26/2023 13:19:20.330,44.8440286276583,0.2867508,0.945533613527053
07/26/2023 13:19:20.346,47.9437172405951,0.2469243,0.968466855263868
07/26/2023 13:19:20.362,51.0972639873129,0.2628549,0.97853304048721
07/26/2023 13:19:20.379,54.2788680308601,0.2548896,0.986040092831526
07/26/2023 13:19:20.395,57.4860832400792,0.2787855,0.992066276337907
07/26/2023 13:19:20.411,60.7164079376023,0.2867508,1.00089865674993
07/26/2023 13:19:20.427,63.960282689852,0.2548896,1.00043943529915
07/26/2023 13:19:20.444,67.2153456863254,0.2150631,1.00258432033997
07/26/2023 13:19:20.460,70.4710496696257,0.1911672,1.00136854738557
07/26/2023 13:19:20.476,73.7333556973674,0.1752366,0.998971584856418
07/26/2023 13:19:20.492,76.9759507397463,0.1832019,0.997881506499648
07/26/2023 13:19:20.509,80.2212443546062,0.2150631,1.00557870537888
07/26/2023 13:19:20.525,83.484866441987,0.1832019,1.00316288195786
07/26/2023 13:19:20.541,86.7452032745107,0.159306,0.998928039711225
07/26/2023 13:19:20.557,89.9875831901833,0.159306,0.999269851558828
07/26/2023 13:19:20.574,93.2333086545812,0.159306,0.994203420385958
07/26/2023 13:19:20.590,96.4611332238353,0.1752366,1.00463198768839
07/26/2023 13:19:20.606,99.7284830882578,0.2230284,1.00934099366664
07/26/2023 13:19:20.622,103.003098747841,0.2708202,0.998979947673236
07/26/2023 13:19:20.639,106.253012296048,0.2548896,0.995901724654856
07/26/2023 13:19:20.655,109.500058784517,0.2070978,1.00474180539909
07/26/2023 13:19:20.671,112.764493279818,0.1991325,1.00309894488518
07/26/2023 13:19:20.687,116.016302653339,0.1832019,1.00207606117012
07/26/2023 13:19:20.704,119.264678911665,0.2150631,0.995365805796051
07/26/2023 13:19:20.720,122.506153030235,0.1911672,0.999357780410414
07/26/2023 13:19:20.736,125.761924276056,0.2230284,1.00046034098562
07/26/2023 13:19:20.752,129.014606152632,0.238959,1.00539587297339
07/26/2023 13:19:20.769,132.280635636078,0.2309937,0.999741418047693
07/26/2023 13:19:20.785,135.524522848607,0.159306,1.00005208447511
07/26/2023 13:19:20.801,138.778280771846,0.1513407,1.00007656249989
07/26/2023 13:19:20.817,142.034361941202,0.238959,0.999005859074427
07/26/2023 13:19:20.834,145.273880685334,0.2469243,0.994736267986885
07/26/2023 13:19:20.850,148.512863098668,0.2628549,0.997423695930423
07/26/2023 13:19:20.866,151.761718059279,0.2469243,0.99991983720754
07/26/2023 13:19:20.882,155.011620583439,0.2628549,1.00168682649639
07/26/2023 13:19:20.899,158.264668293932,0.3026814,0.999152513268897
07/26/2023 13:19:20.915,161.50954040721,0.2708202,1.00006503081991
07/26/2023 13:19:20.931,164.761256433627,0.2548896,0.999005853381065
07/26/2023 13:19:20.947,168.016603830735,0.3026814,0.998975924237436
07/26/2023 13:19:20.964,171.260100077008,0.2708202,0.996846872482124
07/26/2023 13:19:20.980,174.5015771645,0.2947161,1.00533057109616
07/26/2023 13:19:20.996,177.756511362942,0.2469243,0.997993318068304
07/26/2023 13:19:21.012,181.001108080145,0.2070978,0.999336996105085
07/26/2023 13:19:21.029,184.250740276105,0.3026814,0.999476125645077
07/26/2023 13:19:21.045,187.498885977389,0.318612,0.998940873245262
07/26/2023 13:19:21.061,190.742907223157,0.2469243,0.994068013549836
07/26/2023 13:19:21.077,193.982585756411,0.238959,1.00403810546614
07/26/2023 13:19:21.094,197.248033582867,0.2070978,1.00257590909145
07/26/2023 13:19:21.110,200.499483985458,0.2708202,0.999529476695276
07/26/2023 13:19:21.126,203.739962990098,0.2867508,0.998358744819784
07/26/2023 13:19:21.142,206.990825623918,0.3026814,1.00507141234095
07/26/2023 13:19:21.159,210.25333549485,0.238959,1.00453651297916
07/26/2023 13:19:21.175,213.514877174456,0.2628549,1.00824716369914
07/26/2023 13:19:21.191,216.793972067926,0.2787855,0.998245251791091
07/26/2023 13:19:21.207,220.030776554513,0.2628549,0.992882844909816
07/26/2023 13:19:21.224,223.264920054068,0.2309937,1.00409098739311
07/26/2023 13:19:21.240,226.532735789473,0.2548896,1.01178283900296
07/26/2023 13:19:21.256,229.812556159979,0.2787855,0.992946793569591
07/26/2023 13:19:21.272,233.038787131467,0.3106467,0.998083651614982
07/26/2023 13:19:21.289,236.279726388446,0.2947161,1.00109002826947
07/26/2023 13:19:21.305,239.532778436856,0.2867508,1.00172102457779
07/26/2023 13:19:21.321,242.788827937556,0.2867508,0.999080226294068
07/26/2023 13:19:21.337,246.025072295019,0.3345426,0.992648461948691
07/26/2023 13:19:21.354,249.248212390022,0.4062303,0.994256918464608
07/26/2023 13:19:21.370,252.488781830852,0.4619874,0.997926262914154
07/26/2023 13:19:21.386,255.737447961681,0.4619874,0.999093985466869
07/26/2023 13:19:21.402,258.979874883763,0.4062303,0.996348855672037
07/26/2023 13:19:21.419,262.227523651357,0.398265,0.995295084566278
07/26/2023 13:19:21.435,265.463263213468,0.3902997,0.992429430958543
07/26/2023 13:19:21.451,268.685822647609,0.4141956,0.995951248301054
07/26/2023 13:19:21.467,271.935917193769,0.3902997,1.00273990229418
07/26/2023 13:19:21.484,275.199183562645,0.3823344,1.00463903246401
07/26/2023 13:19:21.500,278.457303883135,0.3902997,1.00241920244679
07/26/2023 13:19:21.516,281.705861220528,0.4380915,1.00021759683992
07/26/2023 13:19:21.532,284.958343866742,0.4540221,1.00016211273855
07/26/2023 13:19:21.549,288.20778941347,0.4540221,0.997671887731174
07/26/2023 13:19:21.565,291.450869320011,0.4141956,0.996968383189929
07/26/2023 13:19:21.581,294.691538896885,0.4062303,1.00225190224599
07/26/2023 13:19:21.597,297.948210894905,0.3823344,0.998516409546049
07/26/2023 13:19:21.614,301.188978996983,0.4062303,0.996513931882184
07/26/2023 13:19:21.630,304.432930597699,0.4380915,1.00540623159809
07/26/2023 13:19:21.646,307.703882902145,0.4619874,1.00686566693249
07/26/2023 13:19:21.662,310.974128582396,0.4141956,1.00325795828427
07/26/2023 13:19:21.679,314.231283060214,0.3823344,1.00502129226711
07/26/2023 13:19:21.695,317.482308130262,0.398265,0.992047578367224
07/26/2023 13:19:21.711,320.708774253071,0.3664038,0.99663930612795
07/26/2023 13:19:21.727,323.949728362801,0.3902997,0.997077716746473
07/26/2023 13:19:21.744,327.193372264196,0.3265773,0.998637398642182
07/26/2023 13:19:21.760,330.434416427407,0.3106467,0.995514125032643
07/26/2023 13:19:21.776,333.673996434973,0.2947161,0.997577545839874
07/26/2023 13:19:21.792,336.916437598149,0.2867508,0.999170951900176
07/26/2023 13:19:21.809,340.163526760699,0.3026814,1.00232625731421
07/26/2023 13:19:21.825,343.427180914642,0.2708202,1.0028572559073
07/26/2023 13:19:21.841,346.680829592665,0.3026814,0.999015143002902
07/26/2023 13:19:21.857,349.930601765419,0.3106467,1.00098004797086
07/26/2023 13:19:21.874,353.187789084836,0.318612,1.00408295487387
07/26/2023 13:19:21.890,356.447311281911,0.3425079,0.998141508982109
07/26/2023 13:19:21.906,359.692645067376,0.3743691,0.997515872023029
07/26/2023 13:19:21.922,362.937767966208,0.3425079,1.0044112443779
07/26/2023 13:19:21.939,366.201610503372,0.2708202,0.998525705407431
07/26/2023 13:19:21.955,369.454441083867,0.2548896,1.00669425742987
07/26/2023 13:19:21.971,372.726488465156,0.2548896,1.00537787018655
07/26/2023 13:19:21.987,375.991108169279,0.2309937,0.999841727223109
07/26/2023 13:19:22.004,379.240316178826,0.2230284,0.998810509644909
07/26/2023 13:19:22.020,382.483767199836,0.2628549,0.994445842676336
07/26/2023 13:19:22.036,385.717395021787,0.2947161,0.998358348239833
07/26/2023 13:19:22.052,388.963560186138,0.2867508,1.00117779077729
07/26/2023 13:19:22.069,392.222396737317,0.2867508,0.999996084106639
07/26/2023 13:19:22.085,395.471695694704,0.3026814,0.999884020829169
07/26/2023 13:19:22.101,398.718600383173,0.3504732,0.992974159965713
07/26/2023 13:19:22.117,401.959270715604,0.2947161,0.999083902583295
07/26/2023 13:19:22.134,405.209180826737,0.3106467,1.00545030125119
07/26/2023 13:19:22.150,408.479914956653,0.3425079,1.00177150199442
07/26/2023 13:19:22.166,411.733699952411,0.3823344,1.00099323044283
07/26/2023 13:19:22.182,414.98016886854,0.398265,0.991252702649292
07/26/2023 13:19:22.199,418.209404492582,0.398265,1.00198291135566
07/26/2023 13:19:22.215,421.467006476212,0.4141956,1.00427336024783
07/26/2023 13:19:22.231,424.731111665938,0.4141956,1.00135773600276
07/26/2023 13:19:22.247,427.979096991694,0.4301262,0.995387486542801
07/26/2023 13:19:22.264,431.2134965354,0.4062303,0.997553751774932
07/26/2023 13:19:22.280,434.460525039425,0.3425079,1.00668595089231
07/26/2023 13:19:22.296,437.726632942625,0.3902997,1.00197414123146
07/26/2023 13:19:22.312,440.987467474303,0.3743691,1.00692975661775
07/26/2023 13:19:22.329,444.250248588105,0.4460568,1.00298109529458
07/26/2023 13:19:22.345,447.507942345689,0.3823344,1.00006918374643
07/26/2023 13:19:22.361,450.757214497625,0.398265,1.0001738025407
07/26/2023 13:19:22.377,454.007539807707,0.398265,0.996559618619104
07/26/2023 13:19:22.394,457.249127886416,0.398265,1.00350668610463
07/26/2023 13:19:22.410,460.515217633181,0.3743691,1.00164248136561
07/26/2023 13:19:22.426,463.768067289818,0.3504732,0.998570300099332
07/26/2023 13:19:22.442,467.012886402909,0.3265773,0.999875071797804
07/26/2023 13:19:22.459,470.26692391466,0.3265773,0.999505741760271
07/26/2023 13:19:22.475,473.516590346788,0.3345426,1.00249622327304
07/26/2023 13:19:22.491,476.77515381135,0.3106467,0.999499094008833
07/26/2023 13:19:22.507,480.019387755617,0.3106467,0.99762095880035
07/26/2023 13:19:22.524,483.263266683668,0.2867508,1.00010410455511
07/26/2023 13:19:22.540,486.515093449329,0.3026814,1.00984888502675
07/26/2023 13:19:22.556,489.791681948434,0.2787855,1.00324833115084
07/26/2023 13:19:22.572,493.048694420962,0.2867508,0.99665549723927
07/26/2023 13:19:22.589,496.281765918267,0.3345426,0.99463734066646
07/26/2023 13:19:22.605,499.52438577107,0.4221609,1.00591532657108
07/26/2023 13:19:22.621,502.794273667507,0.3902997,1.00296909294912
07/26/2023 13:19:22.637,506.048852934656,0.3504732,0.994787939086694
07/26/2023 13:19:22.654,509.285443937925,0.3664038,1.00023446942651
07/26/2023 13:19:22.670,512.536332825081,0.4062303,0.994974733225077
07/26/2023 13:19:22.686,515.769253491814,0.3743691,0.999352515121446
07/26/2023 13:19:22.702,519.019867386693,0.4301262,1.00238637872097
07/26/2023 13:19:22.719,522.281370162654,0.4221609,1.00734672349257
07/26/2023 13:19:22.735,525.545066372105,0.4141956,0.996775294099403
07/26/2023 13:19:22.751,528.783419420729,0.3584385,0.997036206178335
07/26/2023 13:19:22.767,532.028754239336,0.3664038,1.00127761342179
07/26/2023 13:19:22.784,535.282682671973,0.4141956,1.00180910713411
07/26/2023 13:19:22.800,538.539143380538,0.4062303,0.995340308764179
07/26/2023 13:19:22.816,541.784432483586,0.3902997,0.996264733752123
07/26/2023 13:19:22.832,545.020669638519,0.4141956,0.997826781044487
07/26/2023 13:19:22.849,548.2623601028,0.4221609,1.00758016471201
07/26/2023 13:19:22.865,551.530463480941,0.4540221,0.996797104061937
07/26/2023 13:19:22.881,554.765851170944,0.4540221,0.996836477804688
07/26/2023 13:19:22.897,558.013119789054,0.398265,1.00274310172802
07/26/2023 13:19:22.914,561.272079219351,0.4062303,1.00184194375255
07/26/2023 13:19:22.930,564.525565330194,0.4221609,0.996086559626798
07/26/2023 13:19:22.946,567.775182103768,0.3664038,1.00823529283271
07/26/2023 13:19:22.962,571.048069376192,0.4062303,1.00084639258088
07/26/2023 13:19:22.979,574.303177983979,0.3584385,1.00302224094534
07/26/2023 13:19:22.995,577.557453930926,0.3504732,0.998186019119568
07/26/2023 13:19:23.011,580.802091770027,0.3902997,0.998693727655332
07/26/2023 13:19:23.027,584.042182867837,0.4619874,0.996719079929769
07/26/2023 13:19:23.044,587.28044289313,0.4619874,0.996772150888906
07/26/2023 13:19:23.060,590.522633678929,0.4540221,0.998075750511608
07/26/2023 13:19:23.076,593.770115226356,0.4221609,1.00098950515265
07/26/2023 13:19:23.092,597.025705493739,0.3902997,1.00633094574101
07/26/2023 13:19:23.109,600.299215542233,0.4221609,1.00873733401089
07/26/2023 13:19:23.125,603.555357631215,0.4540221,0.984794519188207
07/26/2023 13:19:23.141,606.758375344409,0.4062303,1.00126949665556
07/26/2023 13:19:23.157,610.013276752669,0.4380915,0.998905692612007
07/26/2023 13:19:23.174,613.260889294651,0.3823344,0.999272884716061
07/26/2023 13:19:23.190,616.505232521371,0.4062303,0.992782567907073
07/26/2023 13:19:23.206,619.743827085936,0.4062303,1.00761262392115
07/26/2023 13:19:23.222,623.015323788539,0.4619874,0.9977583985763
07/26/2023 13:19:23.239,626.254365126942,0.4540221,1.0063052759045
07/26/2023 13:19:23.255,629.525490995539,0.4460568,0.996722683017808
07/26/2023 13:19:23.271,632.758107426856,0.477918,1.00141898223164
07/26/2023 13:19:23.287,636.008638988398,0.4460568,0.999962509767514
07/26/2023 13:19:23.304,639.264197299544,0.4460568,1.00615072594137
07/26/2023 13:19:23.320,642.53270854735,0.4301262,1.0009158413492
07/26/2023 13:19:23.336,645.782663505049,0.4540221,1.00556891519107
07/26/2023 13:19:23.352,649.051180447417,0.4540221,1.00003960120407
07/26/2023 13:19:23.369,652.294568063576,0.5257098,0.997570637042533
07/26/2023 13:19:23.385,655.545656024419,0.4858833,1.00450689784581
07/26/2023 13:19:23.401,658.807958840324,0.5336751,1.00150770163879
07/26/2023 13:19:23.417,662.063518381969,0.5177445,1.00125785009468
07/26/2023 13:19:23.434,665.316292365642,0.5257098,1.00025738627515
07/26/2023 13:19:23.450,668.567622745786,0.4619874,0.99825693507855
07/26/2023 13:19:23.466,671.816859899693,0.4380915,1.00225334132169
07/26/2023 13:19:23.482,675.075035014798,0.4380915,1.003084041539
07/26/2023 13:19:23.499,678.331878392876,0.4062303,1.0010407746079
07/26/2023 13:19:23.515,681.580479402594,0.4540221,1.00198743735048
07/26/2023 13:19:23.531,684.842178211308,0.4141956,1.00362292298395
07/26/2023 13:19:23.547,688.095955450336,0.4540221,0.99754254659322
07/26/2023 13:19:23.564,691.339553342649,0.4380915,1.00139718172078
07/26/2023 13:19:23.580,694.597582573439,0.4141956,1.00690444221883
07/26/2023 13:19:23.596,697.870802109126,0.4301262,1.00490150217032
07/26/2023 13:19:23.612,701.133773334375,0.3902997,0.999651187307658
07/26/2023 13:19:23.629,704.376135588991,0.5018139,0.990937151366324
07/26/2023 13:19:23.645,707.603242019348,0.4301262,0.999914044716048
07/26/2023 13:19:23.661,710.856177853728,0.4540221,1.00401889134611
07/26/2023 13:19:23.677,714.122819830023,0.4221609,0.998506460942766
07/26/2023 13:19:23.694,717.366186583818,0.4301262,0.997360369029723
07/26/2023 13:19:23.710,720.607107239315,0.4141956,0.999565781670521
07/26/2023 13:19:23.726,723.850368670157,0.4141956,0.994490245751124
07/26/2023 13:19:23.742,727.082057336853,0.4540221,0.9935665072959
07/26/2023 13:19:23.759,730.307668880195,0.4380915,0.998321402289376
07/26/2023 13:19:23.775,733.557113841465,0.4221609,1.00250834568488
07/26/2023 13:19:23.791,736.814217808365,0.4141956,1.00035871499304
07/26/2023 13:19:23.807,740.064730465365,0.4062303,0.997492811023136
07/26/2023 13:19:23.824,743.305077040457,0.4221609,0.996399397869286
07/26/2023 13:19:23.840,746.544323514564,0.4062303,1.00426100893911
07/26/2023 13:19:23.856,749.800095457442,0.4619874,0.996176122049093
07/26/2023 13:19:23.872,753.038529309517,0.4141956,0.998281166000819
07/26/2023 13:19:23.889,756.280218280268,0.4460568,0.998798969649636
07/26/2023 13:19:23.905,759.523965934021,0.477918,1.00055582314864
07/26/2023 13:19:23.921,762.77929383646,0.4619874,1.00140637381982
07/26/2023 13:19:23.937,766.032489383337,0.4858833,0.992018029566381
07/26/2023 13:19:23.954,769.254980818019,0.398265,0.996044640651478
07/26/2023 13:19:23.970,772.500494400616,0.398265,1.00263801505987
07/26/2023 13:19:23.986,775.753379394486,0.4619874,1.00097181970596
07/26/2023 13:19:24.002,779.007960778435,0.4858833,0.999709746148473
07/26/2023 13:19:24.019,782.249654598232,0.5018139,0.995344547985857
07/26/2023 13:19:24.035,785.482111565666,0.4858833,0.999608627157851
07/26/2023 13:19:24.051,788.738659623825,0.4540221,1.00746996955089
07/26/2023 13:19:24.067,792.011666823703,0.4619874,0.99917050539486
07/26/2023 13:19:24.084,795.255431866024,0.4141956,0.99871181721922
07/26/2023 13:19:24.100,798.505905724715,0.4540221,0.998542564138155
07/26/2023 13:19:24.116,801.744627864242,0.4460568,0.998112275025548
07/26/2023 13:19:24.132,804.994785234472,0.4699527,1.00634049771347
07/26/2023 13:19:24.149,808.264558232399,0.4619874,0.998816043884865
07/26/2023 13:19:24.165,811.506972585642,0.4699527,0.997406118243584
07/26/2023 13:19:24.181,814.750243014542,0.5097792,0.997762103723388
07/26/2023 13:19:24.197,817.991036380789,0.5097792,0.997218034210819
07/26/2023 13:19:24.214,821.23507037456,0.4540221,0.998568795161146
07/26/2023 13:19:24.230,824.476275108214,0.4380915,1.00109375653754
07/26/2023 13:19:24.246,827.723753352539,0.4141956,0.999411181282967
07/26/2023 13:19:24.262,830.971090254904,0.4380915,0.99919527989861
07/26/2023 13:19:24.279,834.227749537202,0.4540221,1.00510805620099
07/26/2023 13:19:24.295,837.481406833407,0.3902997,0.997127365942008
07/26/2023 13:19:24.311,840.725324069583,0.318612,0.995926286901882
07/26/2023 13:19:24.327,843.957024790938,0.3504732,0.997289939855515
07/26/2023 13:19:24.344,847.20695519875,0.3584385,1.00417022098619
07/26/2023 13:19:24.360,850.464777885326,0.2867508,1.00382522757381
07/26/2023 13:19:24.376,853.716254373961,0.2867508,0.998154315560827
07/26/2023 13:19:24.392,856.963513065538,0.2548896,1.0025933585497
07/26/2023 13:19:24.409,860.223450462902,0.3345426,1.00648577242299
07/26/2023 13:19:24.425,863.482639262478,0.3345426,0.996073611528179
07/26/2023 13:19:24.441,866.722202298534,0.3345426,1.00250048116176
07/26/2023 13:19:24.457,869.984828093357,0.3026814,0.994606261364844
07/26/2023 13:19:24.474,873.220859818782,0.2230284,1.00093811228239
07/26/2023 13:19:24.490,876.473752282252,0.2070978,1.00266211144809
07/26/2023 13:19:24.506,879.730921612879,0.2947161,0.998984177958401
07/26/2023 13:19:24.522,882.980412523974,0.3106467,1.0047681699726
07/26/2023 13:19:24.539,886.242436648805,0.3425079,1.00890884244938
07/26/2023 13:19:24.555,889.515273069483,0.3425079,0.999990561561895
07/26/2023 13:19:24.571,892.762496595615,0.3026814,1.00182125926012
07/26/2023 13:19:24.587,896.031575999136,0.2787855,1.00936528204702
07/26/2023 13:19:24.604,899.299964228842,0.3106467,0.994923861234022
07/26/2023 13:19:24.620,902.533280129125,0.3345426,0.99772118872213
07/26/2023 13:19:24.636,905.771477336477,0.318612,0.991971754596909
07/26/2023 13:19:24.652,908.981822724556,0.2708202,0.956119957086633
07/26/2023 13:19:24.669,912.046693102092,0.2867508,0.897828022817872
07/26/2023 13:19:24.685,914.923186199714,0.2708202,0.841250688431604
07/26/2023 13:19:24.701,917.62420578413,0.2628549,0.775283680757421
07/26/2023 13:19:24.717,920.092259359395,0.318612,0.692023941818757
07/26/2023 13:19:24.734,922.291523808265,0.3345426,0.62099408039367
07/26/2023 13:19:24.750,924.277547156248,0.318612,0.547783158157535
07/26/2023 13:19:24.766,925.996455848073,0.3425079,0.460715009372647
07/26/2023 13:19:24.782,927.429784222437,0.3743691,0.343286489133348
07/26/2023 13:19:24.799,928.455949264778,0.2230284,0.195925381310577
07/26/2023 13:19:24.815,929.021140947892,0.2469243,0.114180632072161
07/26/2023 13:19:24.831,929.376091297184,0.2867508,0.103591977950682
07/26/2023 13:19:24.847,929.709176920585,0.318612,0.0679718652493599
07/26/2023 13:19:24.864,929.889141009557,0.3345426,0
07/26/2023 13:19:24.880,929.946811080991,0.3345426,0
07/26/2023 13:19:24.896,930.045055902045,0.3504732,0
07/26/2023 13:19:24.912,930.116169822762,0.3345426,0
07/26/2023 13:19:24.929,930.097651195773,0.3106467,0
07/26/2023 13:19:24.945,930.03431468392,0.2947161,0
07/26/2023 13:19:24.961,930.004278374734,0.3026814,0
07/26/2023 13:19:24.977,930.025954737191,0.3425079,0
07/26/2023 13:19:24.994,930.052116569082,0.3345426,0
07/26/2023 13:19:25.010,930.038203931331,0.318612,0
07/26/2023 13:19:25.026,930.047096459084,0.3265773,0
07/26/2023 13:19:25.042,930.058348525928,0.3106467,0
07/26/2023 13:19:25.059,930.01527867468,0.3106467,0
07/26/2023 13:19:25.075,929.979161114244,0.2787855,0
07/26/2023 13:19:25.091,930.017785337222,0.3902997,0
07/26/2023 13:19:25.107,930.09231230113,0.3584385,0
07/26/2023 13:19:25.124,930.073345579634,0.3345426,0
07/26/2023 13:19:25.140,930.031059547377,0.3106467,0
07/26/2023 13:19:25.156,930.032359313343,0.3106467,0
07/26/2023 13:19:25.172,930.047184261835,0.3345426,0
07/26/2023 13:19:25.189,930.040917909056,0.3345426,0
07/26/2023 13:19:25.205,930.033192974499,0.3345426,0
07/26/2023 13:19:25.221,930.0638276907,0.318612,0
07/26/2023 13:19:25.237,930.082476701205,0.318612,0
07/26/2023 13:19:25.254,930.039980000533,0.318612,0
07/26/2023 13:19:25.270,930.012643929137,0.3345426,0
07/26/2023 13:19:25.286,930.056310900846,0.3345426,0
07/26/2023 13:19:25.302,930.068109822873,0.3265773,0
07/26/2023 13:19:25.319,930.04500864144,0.3265773,0
07/26/2023 13:19:25.335,930.05634003774,0.318612,0
07/26/2023 13:19:25.351,930.07048017429,0.318612,0
07/26/2023 13:19:25.367,930.047288826313,0.318612,0
07/26/2023 13:19:25.384,930.031780163947,0.3265773,0
07/26/2023 13:19:25.400,930.049968364513,0.3265773,0
07/26/2023 13:19:25.416,930.073739385656,0.3265773,0
07/26/2023 13:19:25.432,930.065870755049,0.318612,0
07/26/2023 13:19:25.448,930.04085472491,0.318612,0
07/26/2023 13:19:25.465,930.048738365632,0.3265773,0
07/26/2023 13:19:25.481,930.063724933834,0.318612,0
07/26/2023 13:19:25.497,930.04763520674,0.318612,0
07/26/2023 13:19:25.513,930.046019701067,0.318612,0
07/26/2023 13:19:25.530,930.072030298957,0.318612,0
07/26/2023 13:19:25.546,930.067866750206,0.3106467,0
07/26/2023 13:19:25.562,930.050115578855,0.318612,0
07/26/2023 13:19:25.578,930.058156005488,0.318612,0
07/26/2023 13:19:25.595,930.064231689341,0.2708202,0
07/26/2023 13:19:25.611,930.077473351327,0.2230284,0
07/26/2023 13:19:25.627,930.145472053522,0.1911672,0
07/26/2023 13:19:25.643,930.311267951308,0.2230284,0.0697840182255285
07/26/2023 13:19:25.660,930.549090317759,0.2548896,0.0870964866451925
07/26/2023 13:19:25.676,930.8636782473,0.2708202,0.122946087023195
07/26/2023 13:19:25.692,931.288020993551,0.2548896,0.165342559209076
07/26/2023 13:19:25.708,931.840345290719,0.2309937,0.201660430871767
07/26/2023 13:19:25.725,932.509430994605,0.2309937,0.22903896357023
07/26/2023 13:19:25.741,933.281497177873,0.2309937,0.283314030412378
07/26/2023 13:19:25.757,934.233006091656,0.2708202,0.333306400029543
07/26/2023 13:19:25.773,935.343398361179,0.2469243,0.372789252894381
07/26/2023 13:19:25.790,936.57479223112,0.2628549,0.424577142436962
07/26/2023 13:19:25.806,938.007373793494,0.2628549,0.489789608648751
07/26/2023 13:19:25.822,939.628914288001,0.1991325,0.541055810901439
07/26/2023 13:19:25.838,941.429793779804,0.3504732,0.6144064254214
07/26/2023 13:19:25.855,943.479057155141,0.3664038,0.682353385180003
07/26/2023 13:19:25.871,945.719706064016,0.3106467,0.70523815787813
07/26/2023 13:19:25.887,948.00998260046,0.2070978,0.724195823955909
07/26/2023 13:19:25.903,950.407409133823,0.2150631,0.787829156145914
07/26/2023 13:19:25.920,952.991588454516,0.2708202,0.830855988152004
07/26/2023 13:19:25.936,955.704978107071,0.2070978,0.860877804044247
07/26/2023 13:19:25.952,958.530493773615,0.238959,0.908090634056365
07/26/2023 13:19:25.968,961.514752801727,0.2628549,0.947400559222502
07/26/2023 13:19:25.985,964.603609107809,0.238959,0.953542626525195
